Time	Channel A	Channel B
(ms)	(V)	(V)

2.92867406	3.88882100	1.74596400
2.92883406	3.88882100	1.74596400
2.92899406	3.88882100	1.74596400
2.92915406	3.84914700	1.74596400
2.92931406	3.88882100	1.74596400
2.92947406	3.88882100	1.74596400
2.92963406	3.88882100	1.74596400
2.92979406	3.84914700	1.74596400
2.92995406	3.88882100	1.74596400
2.93011406	3.88882100	1.74596400
2.93027406	3.88882100	1.74596400
2.93043406	3.88882100	1.74596400
2.93059406	3.88882100	1.74596400
2.93075406	3.84914700	1.74596400
2.93091406	3.84914700	1.74596400
2.93107406	3.88882100	1.74596400
2.93123406	3.88882100	1.74596400
2.93139406	3.88882100	1.74596400
2.93155406	3.88882100	1.74596400
2.93171406	3.88882100	1.74596400
2.93187406	3.88882100	1.74596400
2.93203406	3.88882100	1.74596400
2.93219406	3.88882100	1.74596400
2.93235406	3.88882100	1.74596400
2.93251406	3.88882100	1.74596400
2.93267406	3.88882100	1.74596400
2.93283406	3.88882100	1.74596400
2.93299406	3.88882100	1.74596400
2.93315406	3.88882100	1.74596400
2.93331406	3.84914700	1.74596400
2.93347406	3.88882100	1.74596400
2.93363406	3.84914700	1.74596400
2.93379406	3.88882100	1.74596400
2.93395406	3.88882100	1.74596400
2.93411406	3.88882100	1.74596400
2.93427406	3.88882100	1.74596400
2.93443406	3.88882100	1.74596400
2.93459406	3.88882100	1.74596400
2.93475406	3.84914700	1.74596400
2.93491406	3.84914700	1.74596400
2.93507406	3.88882100	1.74596400
2.93523406	3.88882100	1.74596400
2.93539406	3.88882100	1.74596400
2.93555406	3.88882100	1.74596400
2.93571406	3.88882100	1.74596400
2.93587406	3.88882100	1.74596400
2.93603406	3.88882100	1.74596400
2.93619406	3.88882100	1.74596400
2.93635406	3.88882100	1.74596400
2.93651406	3.88882100	1.74596400
2.93667406	3.88882100	1.74596400
2.93683406	3.84914700	1.74596400
2.93699406	3.88882100	1.74596400
2.93715406	3.84914700	1.74596400
2.93731406	3.84914700	1.74596400
2.93747406	3.88882100	1.74596400
2.93763406	3.88882100	1.74596400
2.93779406	3.84914700	1.74596400
2.93795406	3.84914700	1.74596400
2.93811406	3.84914700	1.82531200
2.93827406	3.88882100	1.74596400
2.93843406	3.84914700	1.74596400
2.93859406	3.88882100	1.82531200
2.93875406	3.88882100	1.74596400
2.93891406	3.88882100	1.74596400
2.93907406	3.84914700	1.82531200
2.93923406	3.84914700	1.74596400
2.93939406	3.88882100	1.74596400
2.93955406	3.84914700	1.74596400
2.93971406	3.88882100	1.74596400
2.93987406	3.88882100	1.74596400
2.94003406	3.88882100	1.74596400
2.94019406	3.88882100	1.74596400
2.94035406	3.84914700	1.74596400
2.94051406	3.88882100	1.74596400
2.94067406	3.88882100	1.74596400
2.94083406	3.88882100	1.74596400
2.94099406	3.88882100	1.74596400
2.94115406	3.88882100	1.74596400
2.94131406	3.88882100	1.74596400
2.94147406	3.84914700	1.82531200
2.94163406	3.88882100	1.82531200
2.94179406	3.88882100	1.82531200
2.94195406	3.88882100	1.82531200
2.94211406	3.88882100	1.74596400
2.94227406	3.88882100	1.74596400
2.94243406	3.84914700	1.82531200
2.94259406	3.88882100	1.82531200
2.94275406	3.88882100	1.74596400
2.94291406	3.88882100	1.82531200
2.94307406	3.88882100	1.74596400
2.94323406	3.88882100	1.74596400
2.94339406	3.88882100	1.74596400
2.94355406	3.88882100	1.74596400
2.94371406	3.88882100	1.82531200
2.94387406	3.88882100	1.82531200
2.94403406	3.88882100	1.82531200
2.94419406	3.88882100	1.82531200
2.94435406	3.88882100	1.82531200
2.94451406	3.88882100	1.82531200
2.94467406	3.88882100	1.82531200
2.94483406	3.88882100	1.82531200
2.94499406	3.88882100	1.82531200
2.94515406	3.88882100	1.82531200
2.94531406	3.88882100	1.82531200
2.94547406	3.88882100	1.74596400
2.94563406	3.88882100	1.74596400
2.94579406	3.88882100	1.82531200
2.94595406	3.84914700	1.82531200
2.94611406	3.84914700	1.82531200
2.94627406	3.88882100	1.82531200
2.94643406	3.88882100	1.82531200
2.94659406	3.88882100	1.82531200
2.94675406	3.88882100	1.82531200
2.94691406	3.88882100	1.82531200
2.94707406	3.88882100	1.82531200
2.94723406	3.88882100	1.90466000
2.94739406	3.84914700	1.74596400
2.94755406	3.88882100	1.82531200
2.94771406	3.88882100	1.82531200
2.94787406	3.88882100	1.82531200
2.94803406	3.88882100	1.82531200
2.94819406	3.88882100	1.82531200
2.94835406	3.88882100	1.82531200
2.94851406	3.88882100	1.82531200
2.94867406	3.88882100	1.82531200
2.94883406	3.88882100	1.82531200
2.94899406	3.88882100	1.82531200
2.94915406	3.84914700	1.82531200
2.94931406	3.84914700	1.82531200
2.94947406	3.84914700	1.82531200
2.94963406	3.88882100	1.82531200
2.94979406	3.88882100	1.82531200
2.94995406	3.88882100	1.82531200
2.95011406	3.88882100	1.82531200
2.95027406	3.88882100	1.82531200
2.95043406	3.88882100	1.82531200
2.95059406	3.88882100	1.82531200
2.95075406	3.84914700	1.82531200
2.95091406	3.88882100	1.82531200
2.95107406	3.88882100	1.82531200
2.95123406	3.84914700	1.82531200
2.95139406	3.88882100	1.82531200
2.95155406	3.84914700	1.82531200
2.95171406	3.88882100	1.82531200
2.95187406	3.88882100	1.82531200
2.95203406	3.88882100	1.82531200
2.95219406	3.88882100	1.82531200
2.95235406	3.88882100	1.82531200
2.95251406	3.88882100	1.82531200
2.95267406	3.88882100	1.82531200
2.95283406	3.88882100	1.82531200
2.95299406	3.88882100	1.82531200
2.95315406	3.84914700	1.82531200
2.95331406	3.88882100	1.82531200
2.95347406	3.88882100	1.82531200
2.95363406	3.88882100	1.82531200
2.95379406	3.88882100	1.82531200
2.95395406	3.88882100	1.82531200
2.95411406	3.88882100	1.82531200
2.95427406	3.88882100	1.90466000
2.95443406	3.88882100	1.90466000
2.95459406	3.88882100	1.82531200
2.95475406	3.88882100	1.82531200
2.95491406	3.88882100	1.82531200
2.95507406	3.88882100	1.82531200
2.95523406	3.88882100	1.82531200
2.95539406	3.84914700	1.82531200
2.95555406	3.84914700	1.82531200
2.95571406	3.84914700	1.82531200
2.95587406	3.88882100	1.90466000
2.95603406	3.88882100	1.90466000
2.95619406	3.84914700	1.82531200
2.95635406	3.84914700	1.82531200
2.95651406	3.88882100	1.90466000
2.95667406	3.88882100	1.82531200
2.95683406	3.88882100	1.90466000
2.95699406	3.84914700	1.82531200
2.95715406	3.88882100	1.82531200
2.95731406	3.84914700	1.82531200
2.95747406	3.88882100	1.90466000
2.95763406	3.88882100	1.82531200
2.95779406	3.84914700	1.90466000
2.95795406	3.88882100	1.82531200
2.95811406	3.88882100	1.90466000
2.95827406	3.84914700	1.82531200
2.95843406	3.88882100	1.82531200
2.95859406	3.88882100	1.90466000
2.95875406	3.88882100	1.90466000
2.95891406	3.84914700	1.82531200
2.95907406	3.88882100	1.90466000
2.95923406	3.84914700	1.90466000
2.95939406	3.88882100	1.90466000
2.95955406	3.88882100	1.82531200
2.95971406	3.84914700	1.90466000
2.95987406	3.88882100	1.90466000
2.96003406	3.88882100	1.90466000
2.96019406	3.88882100	1.82531200
2.96035406	3.88882100	1.90466000
2.96051406	3.88882100	1.82531200
2.96067406	3.88882100	1.82531200
2.96083406	3.88882100	1.90466000
2.96099406	3.88882100	1.90466000
2.96115406	3.88882100	1.90466000
2.96131406	3.88882100	1.90466000
2.96147406	3.88882100	1.90466000
2.96163406	3.84914700	1.90466000
2.96179406	3.88882100	1.90466000
2.96195406	3.88882100	1.82531200
2.96211406	3.88882100	1.90466000
2.96227406	3.88882100	1.90466000
2.96243406	3.84914700	1.90466000
2.96259406	3.88882100	1.90466000
2.96275406	3.88882100	1.90466000
2.96291406	3.88882100	1.90466000
2.96307406	3.88882100	1.90466000
2.96323406	3.88882100	1.90466000
2.96339406	3.88882100	1.90466000
2.96355406	3.84914700	1.90466000
2.96371406	3.88882100	1.90466000
2.96387406	3.88882100	1.90466000
2.96403406	3.84914700	1.90466000
2.96419406	3.88882100	1.82531200
2.96435406	3.88882100	1.90466000
2.96451406	3.88882100	1.90466000
2.96467406	3.88882100	1.90466000
2.96483406	3.88882100	1.90466000
2.96499406	3.88882100	1.90466000
2.96515406	3.84914700	1.90466000
2.96531406	3.84914700	1.90466000
2.96547406	3.88882100	1.90466000
2.96563406	3.88882100	1.90466000
2.96579406	3.88882100	1.90466000
2.96595406	3.88882100	1.90466000
2.96611406	3.88882100	1.90466000
2.96627406	3.88882100	1.90466000
2.96643406	3.88882100	1.90466000
2.96659406	3.88882100	1.90466000
2.96675406	3.88882100	1.90466000
2.96691406	3.88882100	1.90466000
2.96707406	3.88882100	1.90466000
2.96723406	3.88882100	1.90466000
2.96739406	3.88882100	1.90466000
2.96755406	3.88882100	1.90466000
2.96771406	3.88882100	1.90466000
2.96787406	3.88882100	1.90466000
2.96803406	3.84914700	1.90466000
2.96819406	3.88882100	1.90466000
2.96835406	3.88882100	1.90466000
2.96851406	3.88882100	1.90466000
2.96867406	3.88882100	1.90466000
2.96883406	3.88882100	1.90466000
2.96899406	3.84914700	1.90466000
2.96915406	3.88882100	1.90466000
2.96931406	3.88882100	1.90466000
2.96947406	3.84914700	1.90466000
2.96963406	3.84914700	1.90466000
2.96979406	3.88882100	1.90466000
2.96995406	3.88882100	1.90466000
2.97011406	3.88882100	1.90466000
2.97027406	3.88882100	1.90466000
2.97043406	3.88882100	1.90466000
2.97059406	3.88882100	1.90466000
2.97075406	3.84914700	1.90466000
2.97091406	3.88882100	1.90466000
2.97107406	3.88882100	1.90466000
2.97123406	3.88882100	1.90466000
2.97139406	3.88882100	1.90466000
2.97155406	3.88882100	1.90466000
2.97171406	3.84914700	1.90466000
2.97187406	3.84914700	1.90466000
2.97203406	3.88882100	1.90466000
2.97219406	3.88882100	1.90466000
2.97235406	3.84914700	1.82531200
2.97251406	3.88882100	1.90466000
2.97267406	3.88882100	1.98400800
2.97283406	3.88882100	1.90466000
2.97299406	3.88882100	1.90466000
2.97315406	3.88882100	1.90466000
2.97331406	3.88882100	1.90466000
2.97347406	3.88882100	1.98400800
2.97363406	3.84914700	1.90466000
2.97379406	3.88882100	1.90466000
2.97395406	3.88882100	1.90466000
2.97411406	3.88882100	1.90466000
2.97427406	3.88882100	1.90466000
2.97443406	3.88882100	1.90466000
2.97459406	3.84914700	1.90466000
2.97475406	3.84914700	1.90466000
2.97491406	3.88882100	1.98400800
2.97507406	3.88882100	1.90466000
2.97523406	3.88882100	1.90466000
2.97539406	3.88882100	1.90466000
2.97555406	3.88882100	1.98400800
2.97571406	3.88882100	1.90466000
2.97587406	3.88882100	1.90466000
2.97603406	3.84914700	1.90466000
2.97619406	3.88882100	1.90466000
2.97635406	3.88882100	1.90466000
2.97651406	3.84914700	1.90466000
2.97667406	3.84914700	1.90466000
2.97683406	3.88882100	1.90466000
2.97699406	3.84914700	1.98400800
2.97715406	3.88882100	1.90466000
2.97731406	3.88882100	1.98400800
2.97747406	3.88882100	1.98400800
2.97763406	3.88882100	1.90466000
2.97779406	3.88882100	1.90466000
2.97795406	3.84914700	1.98400800
2.97811406	3.88882100	1.98400800
2.97827406	3.84914700	1.98400800
2.97843406	3.84914700	1.98400800
2.97859406	3.88882100	1.90466000
2.97875406	3.88882100	1.98400800
2.97891406	3.84914700	1.90466000
2.97907406	3.88882100	1.98400800
2.97923406	3.88882100	1.90466000
2.97939406	3.88882100	1.98400800
2.97955406	3.84914700	1.98400800
2.97971406	3.84914700	1.90466000
2.97987406	3.84914700	1.98400800
2.98003406	3.88882100	1.98400800
2.98019406	3.88882100	1.98400800
2.98035406	3.88882100	1.98400800
2.98051406	3.88882100	1.98400800
2.98067406	3.88882100	1.98400800
2.98083406	3.88882100	1.98400800
2.98099406	3.88882100	1.90466000
2.98115406	3.84914700	1.98400800
2.98131406	3.88882100	1.98400800
2.98147406	3.84914700	1.98400800
2.98163406	3.84914700	1.98400800
2.98179406	3.88882100	1.98400800
2.98195406	3.88882100	1.98400800
2.98211406	3.88882100	1.98400800
2.98227406	3.88882100	1.98400800
2.98243406	3.88882100	1.90466000
2.98259406	3.88882100	1.98400800
2.98275406	3.88882100	1.98400800
2.98291406	3.88882100	1.98400800
2.98307406	3.88882100	1.90466000
2.98323406	3.88882100	1.98400800
2.98339406	3.88882100	1.98400800
2.98355406	3.88882100	1.98400800
2.98371406	3.84914700	1.98400800
2.98387406	3.88882100	1.98400800
2.98403406	3.88882100	1.98400800
2.98419406	3.88882100	1.98400800
2.98435406	3.88882100	1.98400800
2.98451406	3.88882100	1.98400800
2.98467406	3.88882100	1.98400800
2.98483406	3.88882100	1.98400800
2.98499406	3.88882100	1.98400800
2.98515406	3.84914700	1.98400800
2.98531406	3.84914700	1.98400800
2.98547406	3.88882100	1.98400800
2.98563406	3.88882100	1.98400800
2.98579406	3.88882100	1.98400800
2.98595406	3.88882100	1.98400800
2.98611406	3.88882100	1.98400800
2.98627406	3.88882100	1.98400800
2.98643406	3.88882100	1.98400800
2.98659406	3.88882100	1.98400800
2.98675406	3.88882100	1.98400800
2.98691406	3.88882100	1.98400800
2.98707406	3.88882100	1.98400800
2.98723406	3.88882100	1.98400800
2.98739406	3.88882100	1.98400800
2.98755406	3.88882100	1.98400800
2.98771406	3.84914700	1.98400800
2.98787406	3.84914700	1.98400800
2.98803406	3.88882100	1.98400800
2.98819406	3.88882100	1.98400800
2.98835406	3.88882100	1.98400800
2.98851406	3.88882100	1.98400800
2.98867406	3.88882100	1.98400800
2.98883406	3.88882100	1.98400800
2.98899406	3.88882100	1.98400800
2.98915406	3.88882100	1.98400800
2.98931406	3.84914700	1.98400800
2.98947406	3.84914700	1.98400800
2.98963406	3.88882100	1.98400800
2.98979406	3.88882100	1.98400800
2.98995406	3.84914700	1.98400800
2.99011406	3.88882100	1.98400800
2.99027406	3.84914700	1.98400800
2.99043406	3.88882100	1.98400800
2.99059406	3.88882100	1.98400800
2.99075406	3.88882100	1.98400800
2.99091406	3.88882100	1.98400800
2.99107406	3.88882100	1.98400800
2.99123406	3.84914700	1.98400800
2.99139406	3.88882100	1.98400800
2.99155406	3.84914700	1.98400800
2.99171406	3.84914700	1.98400800
2.99187406	3.84914700	1.98400800
2.99203406	3.88882100	1.98400800
2.99219406	3.88882100	1.98400800
2.99235406	3.88882100	1.98400800
2.99251406	3.88882100	1.98400800
2.99267406	3.84914700	1.98400800
2.99283406	3.84914700	1.98400800
2.99299406	3.84914700	1.98400800
2.99315406	3.88882100	1.98400800
2.99331406	3.88882100	2.06335600
2.99347406	3.88882100	2.06335600
2.99363406	3.88882100	1.98400800
2.99379406	3.84914700	1.98400800
2.99395406	3.88882100	1.98400800
2.99411406	3.88882100	2.06335600
2.99427406	3.88882100	1.98400800
2.99443406	3.88882100	1.98400800
2.99459406	3.88882100	1.98400800
2.99475406	3.88882100	2.06335600
2.99491406	3.88882100	2.06335600
2.99507406	3.88882100	2.06335600
2.99523406	3.88882100	2.06335600
2.99539406	3.88882100	2.06335600
2.99555406	3.88882100	1.98400800
2.99571406	3.88882100	1.98400800
2.99587406	3.88882100	2.06335600
2.99603406	3.88882100	1.98400800
2.99619406	3.88882100	2.06335600
2.99635406	3.88882100	2.06335600
2.99651406	3.88882100	1.98400800
2.99667406	3.88882100	1.98400800
2.99683406	3.88882100	1.98400800
2.99699406	3.88882100	2.06335600
2.99715406	3.88882100	1.90466000
2.99731406	3.88882100	1.98400800
2.99747406	3.88882100	1.98400800
2.99763406	3.88882100	2.06335600
2.99779406	3.84914700	1.98400800
2.99795406	3.84914700	2.06335600
2.99811406	3.88882100	2.06335600
2.99827406	3.88882100	2.06335600
2.99843406	3.88882100	1.98400800
2.99859406	3.88882100	1.98400800
2.99875406	3.88882100	2.06335600
2.99891406	3.88882100	2.06335600
2.99907406	3.84914700	1.98400800
2.99923406	3.88882100	2.06335600
2.99939406	3.88882100	1.98400800
2.99955406	3.88882100	2.06335600
2.99971406	3.88882100	2.06335600
2.99987406	3.88882100	2.06335600
3.00003406	3.88882100	2.06335600
3.00019406	3.88882100	1.98400800
3.00035406	3.84914700	2.06335600
3.00051406	3.88882100	2.06335600
3.00067406	3.88882100	2.06335600
3.00083406	3.88882100	2.06335600
3.00099406	3.88882100	2.06335600
3.00115406	3.88882100	2.06335600
3.00131406	3.88882100	2.06335600
3.00147406	3.84914700	2.06335600
3.00163406	3.88882100	2.06335600
3.00179406	3.88882100	2.06335600
3.00195406	3.88882100	2.06335600
3.00211406	3.88882100	2.06335600
3.00227406	3.88882100	2.06335600
3.00243406	3.84914700	2.06335600
3.00259406	3.88882100	2.06335600
3.00275406	3.88882100	2.06335600
3.00291406	3.84914700	2.06335600
3.00307406	3.88882100	2.06335600
3.00323406	3.88882100	2.06335600
3.00339406	3.88882100	2.06335600
3.00355406	3.88882100	2.06335600
3.00371406	3.88882100	2.06335600
3.00387406	3.88882100	2.06335600
3.00403406	3.88882100	2.06335600
3.00419406	3.84914700	2.06335600
3.00435406	3.88882100	2.06335600
3.00451406	3.88882100	2.06335600
3.00467406	3.88882100	2.06335600
3.00483406	3.84914700	2.06335600
3.00499406	3.88882100	2.06335600
3.00515406	3.88882100	2.06335600
3.00531406	3.88882100	2.06335600
3.00547406	3.88882100	2.06335600
3.00563406	3.84914700	2.06335600
3.00579406	3.88882100	2.06335600
3.00595406	3.88882100	2.06335600
3.00611406	3.88882100	2.06335600
3.00627406	3.88882100	2.06335600
3.00643406	3.88882100	2.06335600
3.00659406	3.88882100	2.06335600
3.00675406	3.84914700	2.06335600
3.00691406	3.88882100	2.06335600
3.00707406	3.88882100	2.06335600
3.00723406	3.88882100	2.06335600
3.00739406	3.88882100	2.06335600
3.00755406	3.88882100	2.06335600
3.00771406	3.88882100	2.06335600
3.00787406	3.88882100	2.06335600
3.00803406	3.88882100	2.06335600
3.00819406	3.88882100	2.06335600
3.00835406	3.88882100	2.06335600
3.00851406	3.84914700	2.06335600
3.00867406	3.88882100	2.06335600
3.00883406	3.88882100	2.06335600
3.00899406	3.88882100	2.06335600
3.00915406	3.88882100	2.06335600
3.00931406	3.88882100	2.06335600
3.00947406	3.84914700	2.06335600
3.00963406	3.88882100	2.06335600
3.00979406	3.88882100	2.06335600
3.00995406	3.88882100	2.06335600
3.01011406	3.88882100	2.06335600
3.01027406	3.88882100	2.06335600
3.01043406	3.88882100	2.06335600
3.01059406	3.88882100	2.06335600
3.01075406	3.88882100	2.06335600
3.01091406	3.88882100	2.06335600
3.01107406	3.88882100	2.06335600
3.01123406	3.88882100	2.06335600
3.01139406	3.88882100	2.06335600
3.01155406	3.88882100	2.06335600
3.01171406	3.88882100	2.06335600
3.01187406	3.84914700	2.06335600
3.01203406	3.88882100	2.06335600
3.01219406	3.88882100	2.06335600
3.01235406	3.88882100	2.06335600
3.01251406	3.88882100	2.06335600
3.01267406	3.84914700	2.06335600
3.01283406	3.88882100	2.06335600
3.01299406	3.88882100	2.06335600
3.01315406	3.84914700	2.06335600
3.01331406	3.88882100	2.06335600
3.01347406	3.88882100	2.06335600
3.01363406	3.88882100	2.06335600
3.01379406	3.88882100	2.06335600
3.01395406	3.84914700	2.06335600
3.01411406	3.88882100	2.06335600
3.01427406	3.88882100	2.06335600
3.01443406	3.88882100	2.06335600
3.01459406	3.88882100	2.06335600
3.01475406	3.88882100	2.06335600
3.01491406	3.88882100	2.06335600
3.01507406	3.88882100	2.06335600
3.01523406	3.88882100	2.06335600
3.01539406	3.84914700	2.06335600
3.01555406	3.88882100	2.06335600
3.01571406	3.88882100	2.06335600
3.01587406	3.88882100	2.06335600
3.01603406	3.84914700	2.06335600
3.01619406	3.88882100	2.06335600
